"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.1",88.7812516926508
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.15",93.0862795665596
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.2",96.6561769668438
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.25",99.8277446030893
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.3",102.764504011762
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.35",105.562915355786
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.4",108.288764670854
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.45",110.993030798952
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.5",113.720348495632
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.55",116.514681767661
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.6",119.424371505909
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.65",122.508151829469
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.7",125.844208429089
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.75",129.546327159713
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.8",133.797115381506
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.85",138.928290207592
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.9",145.66496208837
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.95",156.255262387251
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.975",166.062326733798
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.99",178.24166226474
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.01",26.5532302050545
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.025",30.9555078194717
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.05",35.3211878472253
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.1",41.124013741263
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.15",45.5686324910205
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.2",49.4412242608522
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.25",53.0248178445915
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.3",56.4638278265596
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.35",59.8493746909005
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.4",63.2494408259465
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.45",66.7227805341278
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.5",70.3272245597607
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.55",74.1263849420849
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.6",78.1970314629259
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.65",82.6394350788595
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.7",87.5944601111961
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.75",93.2755399325431
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.8",100.036327745129
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.85",108.537786716633
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.9",120.268380061268
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.95",140.026958766834
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.975",159.775072763236
2026-02-25,"ILI incidence",2026-03-08,3,"LV","quantile","0.99",186.264287850656
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.01",12.0582531706373
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.025",14.7853256965214
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.05",17.6191831011466
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.1",21.5668868705615
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.15",24.7187693181808
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.2",27.5491643136136
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.25",30.2343221928901
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.3",32.868003785969
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.35",35.5128685118526
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.4",38.2191177656296
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.45",41.0335741390839
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.5",44.0056847423693
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.55",47.1930688533492
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.6",50.6683671119768
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.65",54.5295373421743
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.7",58.9174901601864
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.75",64.0497338518202
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.8",70.2925238529961
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.85",78.341290568236
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.9",89.7904413032411
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.95",109.908630753645
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.975",130.974476274162
2026-02-25,"ILI incidence",2026-03-15,4,"LV","quantile","0.99",160.595424746953
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.01",7069.01976922261
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.025",7228.17904909998
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.05",7367.92815344948
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.1",7532.40653593053
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.15",7645.44870275083
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.2",7736.49974318212
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.25",7815.47712224406
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.3",7887.08812055608
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.35",7954.03197418547
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.4",8018.08046440162
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.45",8080.53895560386
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.5",8142.48219525232
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.55",8204.90027512607
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.6",8268.81403776844
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.65",8335.39725703585
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.7",8406.14625912491
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.75",8483.16939106646
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.8",8569.76908173864
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.85",8671.82802183295
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.9",8801.96999242429
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.95",8998.46129321457
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.975",9172.43690971607
2026-02-25,"ILI incidence",2026-02-22,1,"MT","quantile","0.99",9378.95471571048
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.01",3353.5867893341
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.025",3998.9521476277
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.05",4652.49536643087
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.1",5539.61600744215
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.15",6231.85470685475
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.2",6843.21064900523
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.25",7415.28131370183
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.3",7969.66238921
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.35",8520.31065864587
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.4",9077.96088788345
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.45",9652.20828116796
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.5",10252.8055526281
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.55",10890.774280648
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.6",11579.6953741349
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.65",12337.5808596054
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.7",13190.0219314587
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.75",14176.1340201298
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.8",15361.21377694
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.85",16868.175951595
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.9",18976.0484406823
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.95",22594.3313041155
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.975",26286.8916204365
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.99",31345.5497959169
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.01",3367.43808401736
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.025",3715.33022748781
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.05",4043.15029888766
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.1",4457.16320126937
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.15",4760.18928750573
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.2",5015.65117226902
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.25",5245.7134653671
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.3",5461.29615473778
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.35",5668.96659294755
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.4",5873.32273548394
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.45",6078.04852126742
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.5",6286.4944762563
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.55",6502.08906061186
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.6",6728.73168730182
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.65",6971.2904727937
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.7",7236.37973115899
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.75",7533.77268143168
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.8",7879.33838351893
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.85",8302.19355010332
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.9",8866.62906773213
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.95",9774.55940999117
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.975",10637.0121577923
2026-02-25,"ILI incidence",2026-03-08,3,"MT","quantile","0.99",11735.9285646771
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.01",4776.91870291316
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.025",4848.18247865137
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.05",4910.32304582931
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.1",4982.9562867011
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.15",5032.56760044161
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.2",5072.34914498049
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.25",5106.72869150605
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.3",5137.80113040638
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.35",5166.76312090834
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.4",5194.39616292617
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.45",5221.27210652638
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.5",5247.85770576919
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.55",5274.57867318908
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.6",5301.86948322534
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.65",5330.22510526075
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.7",5360.27179740659
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.75",5392.88694655112
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.8",5429.43904546755
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.85",5472.35778762006
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.9",5526.84168101213
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.95",5608.59443318963
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.975",5680.48142190843
2026-02-25,"ILI incidence",2026-03-15,4,"MT","quantile","0.99",5765.22486832486
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.01",58.8100467102873
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.025",63.0533299850064
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.05",66.9468719232819
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.1",71.7351962852659
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.15",75.1578761242761
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.2",77.9942101161241
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.25",80.5126868342963
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.3",82.8435885208521
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.35",85.0637121245306
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.4",87.2253818490541
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.45",89.3690931136464
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.5",91.5302489984612
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.55",93.7436667402082
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.6",96.0475758789831
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.65",98.488371509763
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.7",101.127759326982
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.75",104.055482572115
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.8",107.415492371123
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.85",111.469175470943
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.9",116.787670704974
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.95",125.140820490028
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.975",132.868263796892
2026-02-25,"ILI incidence",2026-02-22,1,"NL","quantile","0.99",142.455021724287
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.01",43.8162650536588
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.025",47.8507638393652
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.05",51.6165546066415
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.1",56.3275372442178
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.15",59.7465917440401
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.2",62.6113607155327
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.25",65.1783041685625
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.3",67.5730651289152
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.35",69.8706414803176
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.4",72.1230103121986
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.45",74.3712872054555
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.5",76.6523344906737
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.55",79.0033439469516
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.6",81.4661001729755
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.65",84.0922633367443
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.7",86.9515149514197
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.75",90.146260443887
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.8",93.8420809853522
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.85",98.3416829539274
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.9",104.310975951168
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.95",113.831316864263
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.975",122.789688427846
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.99",134.095874572483
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.01",18.2834231068178
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.025",21.7440074740695
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.05",25.2398244414282
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.1",29.9733424557474
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.15",33.6589371104812
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.2",36.9087281011317
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.25",39.945708101246
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.3",42.8853978748882
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.35",45.8022348420453
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.4",48.7532600578097
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.45",51.7892552394108
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.5",54.9616431104598
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.55",58.3283578695449
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.6",61.96061986049
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.65",65.9527253161139
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.7",70.4384793680645
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.75",75.622197151822
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.8",81.8446575868035
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.85",89.7468093982355
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.9",100.78229406218
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.95",119.683170554994
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.975",138.924814894584
2026-02-25,"ILI incidence",2026-03-08,3,"NL","quantile","0.99",165.219729136778
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.01",19.4811307460135
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.025",22.7708690375177
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.05",26.0412379699967
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.1",30.3988436376628
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.15",33.7437625243011
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.2",36.6627867987442
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.25",39.3674870161819
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.3",41.9660236955459
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.35",44.5268238735657
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.4",47.1011140923675
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.45",49.7333388570205
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.5",52.4674097205892
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.55",55.3517850611709
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.6",58.4450948949901
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.65",61.8240611682715
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.7",65.5966146032642
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.75",69.9264619470538
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.8",75.0851019018136
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.85",81.5803833613897
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.9",90.5570328792884
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.95",105.710376978231
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.975",120.892578946046
2026-02-25,"ILI incidence",2026-03-15,4,"NL","quantile","0.99",141.307458929277
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.01",17.360157765983
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.025",21.2908261760907
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.05",25.3762130814031
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.1",31.0684849708375
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.15",35.6140400936425
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.2",39.6964738768165
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.25",43.569829969826
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.3",47.3692804011386
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.35",51.1851839161681
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.4",55.0899574591916
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.45",59.1511659954943
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.5",63.4401819230389
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.55",68.0401918490473
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.6",73.056086227868
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.65",78.6293293195922
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.7",84.963433017056
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.75",92.3725588375151
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.8",101.385747633841
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.85",113.007585543397
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.9",129.541452896916
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.95",158.599577861274
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.975",189.032433459436
2026-02-25,"ILI incidence",2026-02-22,1,"NO","quantile","0.99",231.832955476622
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.01",11.9153553534667
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.025",15.6001070555382
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.05",19.6685223268926
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.1",25.6925965651767
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.15",30.7678474898071
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.2",35.5073958883458
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.25",40.1512904172946
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.3",44.8370481162977
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.35",49.6658937799671
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.4",54.7280117530733
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.45",60.1162182961232
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.5",65.9366763503671
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.55",72.3206717148646
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.6",79.4409507831045
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.65",87.5378445295732
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.7",96.9654665234919
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.75",108.281583056179
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.8",122.443372130256
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.85",141.304824446149
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.9",169.217824173746
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.95",221.045852650993
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.975",278.693298235386
2026-02-25,"ILI incidence",2026-03-01,2,"NO","quantile","0.99",364.877518056406
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.01",17.3739832926507
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.025",21.6784933718117
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.05",26.2244228038071
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.1",32.660816853693
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.15",37.8738747612936
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.2",42.6042997033054
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.25",47.1307583644195
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.3",51.6040726869229
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.35",56.1274097794701
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.4",60.7856985557528
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.45",65.6603004936966
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.5",70.839121540853
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.55",76.4264114380881
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.6",82.5552927729713
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.65",89.4069610622807
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.7",97.2438972234728
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.75",106.473592083511
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.8",117.785791002931
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.85",132.497167831591
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.9",153.645304193068
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.95",191.355256061203
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.975",231.482006365112
2026-02-25,"ILI incidence",2026-03-08,3,"NO","quantile","0.99",288.833081979679
