origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.7,1013.8559362160873
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.75,1089.6877280788299
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.8,1180.8230896757063
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.85,1296.7163096837014
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.9,1458.830080006699
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.95,1737.125299507861
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.975,2021.1533705195664
2026-02-25,ILI incidence,2026-03-15,4,GR,quantile,0.99,2410.28794397986
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.025,32.32080989122337
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.05,84.95528447611238
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.1,153.52923360214407
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.15,203.10141660733612
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.2,244.02368224606795
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.25,280.07497748962817
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.3,313.12536907173927
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.35,344.2800548125104
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.4,374.2836931602478
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.45,403.6987974022351
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.5,432.99999999999983
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.55,462.63476767088406
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.6,493.0737649279004
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.65,524.8665858343713
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.7,558.7213305133923
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.75,595.6421653897866
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.8,637.2071441897567
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.85,686.2302715785686
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.9,748.7468036728128
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.95,843.0118279229747
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.975,926.2256205691266
2026-02-25,ILI incidence,2026-03-15,4,HU,quantile,0.99,1024.56258036954
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.01,1.315542025598808
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.025,1.9884582490726261
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.05,2.73410302851018
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.1,3.814270514757367
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.15,4.692431060084277
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.2,5.484386757051275
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.25,6.234628875946218
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.3,6.967104842852574
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.35,7.69775287600201
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.4,8.439125649639184
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.45,9.202636148803167
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.5,10
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.55,10.844503601693798
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.6,11.75249641696612
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.65,12.745559292413084
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.7,13.854134180409398
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.75,15.124325366996672
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.8,16.632236271879787
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.85,18.519145835437914
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.9,21.099987590941122
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.95,25.373575451974638
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.975,29.541839268994167
2026-02-25,ILI incidence,2026-03-15,4,IE,quantile,0.99,34.964922659508545
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.01,0.5252994587645182
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.025,0.9639790697731919
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.05,1.4851074251134213
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.1,2.2736398597070986
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.15,2.9308537390009493
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.2,3.5307633948591604
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.25,4.103120794815327
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.3,4.664433315698741
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.35,5.22596297658159
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.4,5.796766179244716
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.45,6.385213789532395
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.5,6.999999999999999
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.55,7.651057683047168
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.6,8.350658401527108
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.65,9.115026332868148
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.7,9.967048097995605
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.75,10.9413500827527
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.8,12.09498617474532
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.85,13.53360330433325
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.9,15.491891641037666
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.95,18.710299218881357
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.975,21.820693120653523
2026-02-25,ILI incidence,2026-03-15,4,IS,quantile,0.99,25.827056233834487
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.01,1.9587919095226223
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.025,3.42459933739331
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.05,5.5370394100317055
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.1,9.63514550480408
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.15,14.001575566191361
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.2,18.844412878911054
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.25,24.314089823541156
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.3,30.56665757138511
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.35,37.78744590882058
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.4,46.21053961431973
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.45,56.14295456334877
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.5,68.00000000000001
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.55,82.36118024003392
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.6,100.0637525246971
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.65,122.36868327003386
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.7,151.27594468584445
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.75,190.17779540828212
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.8,245.3777695125095
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.85,330.248547968077
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.9,479.90972193356885
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.95,835.1033210315396
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.975,1350.2309451241183
2026-02-25,ILI incidence,2026-03-15,4,LT,quantile,0.99,2360.6387067051555
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.01,0
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.025,0
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.05,235.02977238898418
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.1,820.0799123877686
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.15,1353.1512301982107
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.2,1845.667031431985
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.25,2313.093218772702
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.3,2766.273658436991
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.35,3213.2380140127175
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.4,3660.5469863894505
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.45,4114.147776713602
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.5,4580.000000000001
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.55,5064.650532834902
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.6,5575.905607098782
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.65,6123.7870911161335
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.7,6722.102862448244
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.75,7391.344421349252
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.8,8164.712600361476
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.85,9102.69629853062
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.9,10337.285886713553
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.95,12275.047457941891
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.975,14056.593079764241
2026-02-25,ILI incidence,2026-03-15,4,LU,quantile,0.99,16241.658057306451
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.01,1199.2371417329177
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.025,1959.130366658588
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.05,2644.333196950126
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.1,3462.416670144497
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.15,4028.6146976969485
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.2,4485.801589229634
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.25,4882.6870269842475
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.3,5242.536530386049
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.35,5578.737495342999
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.4,5900.089311366358
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.45,6213.070393611136
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.5,6522.999999999995
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.55,6834.756387686274
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.6,7153.341311413585
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.65,7484.472476198801
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.7,7835.399625891501
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.75,8216.289837592918
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.8,8643.003035733333
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.85,9143.682154051994
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.9,9778.470620254357
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.95,10728.677451619378
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.975,11561.369138505419
2026-02-25,ILI incidence,2026-03-15,4,MT,quantile,0.99,12538.912984536737
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.01,9.715020285556783
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.025,15.54930340108314
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.05,20.99673714275971
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.1,27.684700310090303
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.15,32.41246577149852
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.2,36.281951942134455
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.25,39.67557590331752
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.3,42.77842269203108
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.35,45.69838709705208
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.4,48.507451424245346
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.45,51.25957287076936
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.5,54.00000000000002
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.55,56.77119101259958
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.6,59.61765758236245
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.65,62.59126965883322
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.7,65.75878709584103
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.75,69.21485079116356
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.8,73.1082073086578
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.85,77.70421764891479
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.9,83.57240627280719
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.95,92.43733856822584
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.975,100.28066480838275
2026-02-25,ILI incidence,2026-03-15,4,NL,quantile,0.99,109.57155959288494
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.01,21.20660220028555
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.025,26.53094820822463
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.05,31.812456313108413
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.1,38.777479358813345
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.15,44.04480934709366
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.2,48.5769752711677
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.25,52.719798014617396
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.3,56.64764760799333
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.35,60.46799754542563
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.4,64.25822245542844
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.45,68.08224416859055
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.5,72.00000000000001
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.55,76.07449068743286
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.6,80.37888267690118
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.65,85.00585171430099
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.7,90.08245961945144
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.75,95.7973840621053
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.8,102.45762681376107
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.85,110.62650422494455
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.9,121.54580306937513
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.95,139.10069707267414
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.975,155.71687802749972
2026-02-25,ILI incidence,2026-03-15,4,NO,quantile,0.99,176.7461738965637
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.01,212.95987126390065
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.025,240.50354332749896
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.05,267.0255255277907
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.1,301.2535385859148
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.15,326.79264607844
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.2,348.6257650812093
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.25,368.5155360036007
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.3,387.3424034559987
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.35,405.64583854488865
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.4,423.81311796756984
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.45,442.16421914139204
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.5,461.00000000000006
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.55,480.6381674498217
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.6,501.44979234989637
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.65,523.9077535279152
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.7,548.6644325635832
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.75,576.6948180928891
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.8,609.5963674701298
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.85,650.3236916444829
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.9,705.4556138911244
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.95,795.8827141335665
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.975,883.6501826944209
2026-02-25,ILI incidence,2026-03-15,4,PL,quantile,0.99,997.9391832776008
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.01,0.7030514720911233
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.025,1.0680184848191978
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.05,1.5302331434404937
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.1,2.316443961449864
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.15,3.0641516493667607
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.2,3.8270613979843184
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.25,4.631281421681048
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.3,5.49655057644337
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.35,6.442030484265117
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.4,7.489158497347583
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.45,8.663994984047413
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.5,10.000000000000002
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.55,11.5420196092132
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.6,13.352635017060567
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.65,15.523056006061056
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.7,18.19322839101512
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.75,21.592296147639924
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.8,26.129708828990633
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.85,32.63546046119032
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.9,43.169617596710594
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.95,65.34951907731217
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.975,93.63133824123727
2026-02-25,ILI incidence,2026-03-15,4,RO,quantile,0.99,142.2370963857948
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.01,588.8585712630241
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.025,649.7044691749036
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.05,703.5543071340659
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.1,767.3294148553808
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.15,811.3541328098496
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.2,846.9035786932277
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.25,877.7908725549382
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.3,905.8308529263919
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.35,932.06649743221806
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.4,957.1837900759896
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.45,981.6890837117423
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.5,1006.0000000000002
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.55,1030.5018345699955
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.6,1055.592278210259
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.65,1081.7288725161702
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.7,1109.4949670457702
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.75,1139.712292775953
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.8,1173.667219321229
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.85,1213.6491553442158
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.9,1264.5648181705972
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.95,1341.258710585752
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.975,1408.9471921731927
2026-02-25,ARI incidence,2026-02-22,1,BG,quantile,0.99,1488.9877462564398
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.01,857.4978928839993
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.025,897.5725674099324
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.05,933.5338346714427
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.1,976.786655786708
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.15,1007.0956978691253
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.2,1031.8537075593836
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.25,1053.5783771648794
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.3,1073.47733438928
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.35,1092.252021265575
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.4,1110.3708956552828
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.45,1128.187142205439
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.5,1146.0000000000005
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.55,1164.0941036011654
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.6,1182.772355740602
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.65,1202.39283098628
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.7,1223.4221980542975
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.75,1246.5289991372651
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.8,1272.7734468351653
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.85,1304.062764619882
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.9,1344.5269672958943
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.95,1406.8220681709106
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.975,1463.1864293599713
2026-02-25,ARI incidence,2026-02-22,1,CZ,quantile,0.99,1531.5676118841077
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.01,1165.6172678737175
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.025,1253.3890960679387
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.05,1329.5875439835281
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.1,1418.217003491409
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.15,1478.4672415626476
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.2,1526.6038017323674
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.25,1568.0740663001968
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.3,1605.4494587974307
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.35,1640.1944475997489
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.4,1673.2613617199659
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.45,1705.3428937678204
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.5,1737.0000000000011
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.55,1768.73955063311
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.6,1801.07378206795
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.65,1834.580934625231
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.7,1869.9870446911978
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.75,1908.3032452973232
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.8,1951.0994853478444
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.85,2001.1529791397038
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.9,2064.38573119493
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.95,2158.6144719199287
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.975,2240.8223341386333
2026-02-25,ARI incidence,2026-02-22,1,DE,quantile,0.99,2336.9493372379065
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.01,187.44343852241974
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.025,201.90666622143846
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.05,214.88386854390413
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.1,230.4736109573614
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.15,241.37733421869817
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.2,250.26746895194984
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.25,258.05410416857194
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.3,265.17338473943835
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.35,271.87814909784703
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.4,278.33668503162573
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.45,284.67522456608026
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.5,291
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.55,297.41127364117375
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.6,304.01490277426444
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.65,310.9351363368145
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.7,318.33294632787835
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.75,326.43784025687194
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.8,335.61235260807007
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.85,346.5063289407778
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.9,360.52170456484606
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.95,381.93311603814266
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.975,401.1291744470567
2026-02-25,ARI incidence,2026-02-22,1,EE,quantile,0.99,424.18818035947515
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.01,2283.746035270572
