"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"ILI incidence",2026-03-01,2,"FR","median","",237.468880897271
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.01",142.200012920116
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.025",147.186885011211
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.05",152.599287954783
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.1",159.046459707855
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.15",164.21873746089
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.2",168.259922647615
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.25",171.553105488449
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.3",174.401655729069
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.35",177.251206796561
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.4",180.180248476041
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.45",182.816330043447
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.5",185.69757157192
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.55",188.960221309971
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.6",191.580604562346
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.65",194.503967028379
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.7",197.744362654781
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.75",201.028540363262
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.8",205.318342873577
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.85",210.800272994058
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.9",217.431310931365
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.95",227.685635568159
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.975",235.273216198015
2026-02-25,"ILI incidence",2026-03-01,2,"FR","quantile","0.99",243.922314828115
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","median","",5.60547123476919
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.01",3.93973556988234
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.025",4.03363957048259
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.05",4.11186070101503
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.1",4.21339457209281
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.15",4.28109166956329
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.2",4.34410462165934
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.25",4.58637289658149
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.3",4.82400028327717
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.35",5.06123162919685
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.4",5.29946954217276
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.45",5.35461710867905
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.5",5.40847803742225
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.55",5.46633371401732
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.6",5.5218503272505
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.65",5.78456644182819
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.7",6.04565496164583
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.75",6.31188540774903
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.8",6.58424227746803
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.85",6.92286604004077
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.9",7.28001774288749
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.95",7.68656985515425
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.975",7.94386481897053
2026-02-25,"ILI incidence",2026-03-01,2,"GB-ENG","quantile","0.99",8.15828606296864
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","median","",6.14860479202306
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.01",2.83215427805598
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.025",2.86020841848512
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.05",2.88427142495936
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.1",2.9324794092621
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.15",3.56139180833501
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.2",4.04294277887837
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.25",4.452596719817
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.3",4.81334249343499
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.35",5.16672288343621
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.4",5.48508063362942
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.45",5.81011003436958
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.5",6.12929054281571
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.55",6.44759495076751
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.6",6.78834515846959
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.65",7.1112604890768
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.7",7.4700604622883
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.75",7.86313923358298
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.8",8.25178844039647
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.85",8.7423351055616
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.9",9.3638072482768
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.95",10.2781719630481
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.975",11.0981033750563
2026-02-25,"ILI incidence",2026-03-01,2,"GB-NIR","quantile","0.99",12.1396133956833
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","median","",3.23430757874586
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.01",1.08337382827668
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.025",1.29583246885197
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.05",1.50687834405994
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.1",1.78401304844001
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.15",2.0009793801358
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.2",2.19085761636914
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.25",2.3655318650425
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.3",2.53214775319366
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.35",2.70545161393412
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.4",2.86944062665471
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.45",3.04938425072671
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.5",3.23430757874586
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.55",3.4250442060479
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.6",3.62078297530453
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.65",3.86988218838567
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.7",4.10418368043998
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.75",4.40898974517335
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.8",4.77769062940568
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.85",5.21641444380161
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.9",5.84488066842631
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.95",6.89682163419578
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.975",7.9023429772099
2026-02-25,"ILI incidence",2026-03-01,2,"GB-SCT","quantile","0.99",9.36160399780786
2026-02-25,"ILI incidence",2026-03-01,2,"GR","median","",670.949665952258
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.01",430.097069405992
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.025",443.832478859709
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.05",460.849347898186
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.1",479.03590694966
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.15",492.916170286616
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.2",504.367990468781
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.25",517.078193934997
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.3",543.809846081509
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.35",575.389337933417
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.4",606.030294778234
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.45",633.982698050816
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.5",665.436269939979
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.55",682.278498591784
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.6",687.30270724273
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.65",692.348707642833
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.7",698.241354549494
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.75",704.510302380638
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.8",710.734071533312
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.85",718.808890587252
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.9",729.152527799503
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.95",745.94949252774
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.975",758.567064204199
2026-02-25,"ILI incidence",2026-03-01,2,"GR","quantile","0.99",774.722099109503
2026-02-25,"ILI incidence",2026-03-01,2,"HR","median","",5.15174532446072
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.01",0.838774070943581
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.025",1.05756546268272
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.05",1.26654180013055
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.1",1.6035612756153
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.15",1.85846267937882
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.2",2.08991512872239
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.25",2.31657196006784
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.3",2.55011053345241
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.35",2.78503757686216
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.4",3.00978575335478
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.45",3.80538874761977
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.5",3.88474609834645
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.55",3.95208608982005
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.6",4.14578125314539
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.65",4.49077464902944
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.7",4.89687865621268
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.75",5.3875892864706
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.8",5.99179927513531
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.85",6.81716906442422
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.9",8.00017431709161
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.95",10.0322174982268
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.975",12.2434543764753
2026-02-25,"ILI incidence",2026-03-01,2,"HR","quantile","0.99",15.478329323964
2026-02-25,"ILI incidence",2026-03-01,2,"HU","median","",629.730694729121
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.01",385.060335639322
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.025",418.770101284303
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.05",445.4385017895
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.1",477.920603403361
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.15",499.231806546712
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.2",516.682623521567
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.25",530.357319548883
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.3",542.661302333101
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.35",554.822930866595
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.4",566.915496835163
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.45",577.955731405881
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.5",589.190347034511
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.55",600.394406969556
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.6",611.331043988525
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.65",623.259939904644
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.7",634.22913833341
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.75",647.812512443537
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.8",662.448037858611
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.85",680.189344434947
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.9",701.433145319132
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.95",731.722361400746
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.975",756.815686886601
2026-02-25,"ILI incidence",2026-03-01,2,"HU","quantile","0.99",790.197288495991
2026-02-25,"ILI incidence",2026-03-01,2,"IE","median","",10.3431676573273
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.01",5.11352870826316
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.025",5.6025939109902
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.05",6.00643176865844
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.1",6.35675155992965
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.15",6.56206108137434
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.2",6.75980782691359
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.25",6.85452777755147
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.3",7.03534224778062
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.35",7.17010531435935
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.4",8.20132440143988
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.45",8.54697665136315
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.5",8.78160057602218
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.55",9.06500611977339
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.6",9.32968241422107
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.65",9.62840683786756
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.7",9.94478920143127
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.75",10.2871279049748
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.8",10.6812313733149
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.85",11.1323277863267
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.9",11.7333151045064
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.95",12.8448058927664
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.975",13.88311498914
2026-02-25,"ILI incidence",2026-03-01,2,"IE","quantile","0.99",15.0656898868235
2026-02-25,"ILI incidence",2026-03-01,2,"IS","median","",0.949852716624127
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.01",0.014868552430007
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.025",0.0313516402903332
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.05",0.0515945912563348
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.1",0.0972023671991762
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.15",0.143510208650753
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.2",0.206652006023627
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.25",0.280016351069919
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.3",0.366747528930783
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.35",0.47556443767532
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.4",0.602839331322067
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.45",0.756854465582207
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.5",0.949852716624127
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.55",1.18916405593541
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.6",1.48482829042514
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.65",1.90345499184021
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.7",2.45221576911183
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.75",3.19661814759824
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.8",4.24386264079682
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.85",5.94438358628569
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.9",9.2127502526058
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.95",17.2045655983589
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.975",29.9570678476207
2026-02-25,"ILI incidence",2026-03-01,2,"IS","quantile","0.99",56.3101598726911
2026-02-25,"ILI incidence",2026-03-01,2,"LT","median","",285.609127090036
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.01",182.166863877238
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.025",201.52453052751
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.05",217.117365412284
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.1",229.228619415633
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.15",237.335954022491
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.2",243.497149999361
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.25",249.275489050662
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.3",254.738509926266
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.35",259.834991095879
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.4",264.778986861884
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.45",269.437229971594
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.5",274.289913843494
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.55",279.285972509655
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.6",284.503696626033
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.65",289.670150836697
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.7",295.150397247309
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.75",301.447475617238
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.8",308.493472871308
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.85",317.09339187936
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.9",328.197786760229
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.95",344.666449434226
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.975",360.342688881319
2026-02-25,"ILI incidence",2026-03-01,2,"LT","quantile","0.99",380.836707613799
2026-02-25,"ILI incidence",2026-03-01,2,"LU","median","",6796.90145843261
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.01",3463.52611831224
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.025",3809.57356723623
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.05",4278.72436279249
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.1",4865.50568053909
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.15",5229.29374324055
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.2",5506.71032714557
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.25",5752.73021938598
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.3",5988.6949511537
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.35",6192.64786379669
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.4",6384.82723840696
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.45",6577.0464657328
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.5",6774.53108772937
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.55",6964.56835822074
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.6",7166.92029053032
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.65",7372.3788533983
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.7",7573.3762526201
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.75",7809.96722939635
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.8",8072.10780761622
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.85",8364.95283926568
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.9",8757.84548627225
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.95",9318.6144311734
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.975",9819.19659077847
2026-02-25,"ILI incidence",2026-03-01,2,"LU","quantile","0.99",10405.7056823337
2026-02-25,"ILI incidence",2026-03-01,2,"LV","median","",284.972213069378
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.01",159.968328584893
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.025",178.912839067504
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.05",195.399117295665
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.1",216.014255665473
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.15",229.296280831815
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.2",239.698927234547
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.25",248.856319660762
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.3",256.881846684935
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.35",264.44128765878
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.4",271.252246407555
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.45",278.44671298719
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.5",285.715108716307
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.55",292.25746977251
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.6",299.430724342041
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.65",307.008987303505
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.7",314.632485441846
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.75",322.319007173957
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.8",331.526360659218
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.85",342.137991514409
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.9",356.112779084983
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.95",376.433442327227
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.975",394.671544321604
2026-02-25,"ILI incidence",2026-03-01,2,"LV","quantile","0.99",413.494516495216
2026-02-25,"ILI incidence",2026-03-01,2,"MT","median","",6402.68013484707
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.01",3592.04684876195
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.025",3963.74417019681
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.05",4228.59894447432
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.1",4579.250360568
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.15",4905.515971233
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.2",5236.54673978976
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.25",5502.88730519954
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.3",5755.61746810577
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.35",6007.76877517937
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.4",6245.10581671788
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.45",6473.93649700697
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.5",6687.38979384724
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.55",6920.62082312133
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.6",7128.57993440238
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.65",7335.92696496378
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.7",7385.35158815856
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.75",7435.87373233486
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.8",7489.79639079314
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.85",7765.5917109403
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.9",8201.4712330078
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.95",8926.99380034859
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.975",9640.22555159042
2026-02-25,"ILI incidence",2026-03-01,2,"MT","quantile","0.99",10411.0043468242
2026-02-25,"ILI incidence",2026-03-01,2,"NL","median","",68.3368000310325
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.01",37.4262561084331
2026-02-25,"ILI incidence",2026-03-01,2,"NL","quantile","0.025",40.7033484970217
