"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.5",8.6377511678066
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.55",9.38889087826823
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.6",10.3799965898912
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.65",11.5372762571514
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.7",12.6116833529605
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.75",13.2849610440607
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.8",13.9341588646416
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.85",15.0215354078127
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.9",16.5271671232622
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.95",18.6532375387458
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.975",20.3479261747645
2026-02-18,"ILI incidence",2026-02-22,2,"IE","quantile","0.99",22.0778262688918
2026-02-18,"ILI incidence",2026-02-22,2,"IS","median","",2.48643522913864
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.01",0.403451885513462
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.025",0.563524228908919
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.05",0.709491392156849
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.1",0.766528527666023
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.15",0.977250099140233
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.2",1.29676882098086
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.25",1.54289846544693
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.3",1.70027725864567
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.35",1.85723624538882
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.4",2.03878371602413
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.45",2.30354282920183
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.5",2.45415714410698
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.55",2.62226886888999
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.6",2.79844414104965
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.65",3.00605832185535
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.7",3.2173691071385
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.75",3.47370674985347
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.8",3.77763816385217
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.85",4.2808002091463
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.9",5.2054211547059
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.95",6.95562693386724
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.975",8.94373167399622
2026-02-18,"ILI incidence",2026-02-22,2,"IS","quantile","0.99",11.9802806123099
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.01",451.91
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.025",455.95
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.05",459.85
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.1",467.6
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.15",473
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.2",476.8
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.25",479.75
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.3",482
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.35",484
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.4",484.6
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.45",487.55
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.5",489
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.55",492
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.6",494.4
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.65",497.35
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.7",508
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.75",510
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.8",514.2
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.85",518
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.9",523.1
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.95",528.3
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.975",542.925
2026-02-18,"ILI incidence",2026-02-22,2,"IT","quantile","0.99",553.15
2026-02-18,"ILI incidence",2026-02-22,2,"LT","median","",225.881905500281
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.01",98.8351306509155
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.025",106.257465413185
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.05",117.126565044874
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.1",140.659078976898
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.15",158.055208086227
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.2",166.652101538136
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.25",174.757510109485
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.3",185.896946072551
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.35",197.50253742506
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.4",207.867125526155
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.45",216.578740865166
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.5",225.892312959659
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.55",235.363094821679
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.6",247.915639442712
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.65",258.741615392123
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.7",272.163877285451
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.75",284.931839150187
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.8",295.206008130793
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.85",303.508653231519
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.9",316.774613692313
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.95",339.609569030942
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.975",361.623525791993
2026-02-18,"ILI incidence",2026-02-22,2,"LT","quantile","0.99",387.123234598035
2026-02-18,"ILI incidence",2026-02-22,2,"LU","median","",7402.16136578269
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.01",5346.78570506192
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.025",5552.63043270769
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.05",5682.91668020465
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.1",5917.45766832051
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.15",6128.14378803956
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.2",6306.16186872776
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.25",6471.33705413587
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.3",6629.26061716369
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.35",6809.00523697948
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.4",6980.12194065183
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.45",7150.92462593117
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.5",7424.83614972903
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.55",7699.61691789102
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.6",7962.16459325642
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.65",8229.40379350817
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.7",8363.20702296182
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.75",8466.09782219191
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.8",8576.20809602325
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.85",8687.05520766894
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.9",8817.85449084056
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.95",9327.81007320339
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.975",9823.16932566966
2026-02-18,"ILI incidence",2026-02-22,2,"LU","quantile","0.99",10255.5090663864
2026-02-18,"ILI incidence",2026-02-22,2,"LV","median","",278.785539383015
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.01",75.8498340070268
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.025",97.5922385145691
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.05",114.000064192607
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.1",144.899217258035
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.15",173.323077817391
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.2",193.82272872975
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.25",214.671128176274
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.3",222.506405815253
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.35",229.703772987763
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.4",238.042079851078
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.45",252.012856025433
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.5",271.529513939179
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.55",292.730557184783
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.6",321.013569090182
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.65",345.539062636689
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.7",365.342690940048
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.75",384.457772248249
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.8",408.717321695532
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.85",456.714505885571
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.9",526.37957932971
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.95",619.307712787113
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.975",701.519747032923
2026-02-18,"ILI incidence",2026-02-22,2,"LV","quantile","0.99",758.17
2026-02-18,"ILI incidence",2026-02-22,2,"MT","median","",8929.74451539051
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.01",6171.6475133693
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.025",6223.48129272305
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.05",6608.98639018413
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.1",7225.49337349942
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.15",7655.71345827528
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.2",7991.66455360111
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.25",8277.35305493635
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.3",8530.87035696251
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.35",8589.40620906345
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.4",8626.34509688849
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.45",9031.26128715876
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.5",9161.78718489088
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.55",9289.63411587752
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.6",9414.63657915112
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.65",9556.89552773766
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.7",9708.37019112576
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.75",9860.00231158378
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.8",10047.7545443461
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.85",10693.8505470674
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.9",11615.1
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.95",11663.2
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.975",11717.25
2026-02-18,"ILI incidence",2026-02-22,2,"MT","quantile","0.99",11749.8625635341
2026-02-18,"ILI incidence",2026-02-22,2,"NL","median","",53.7934508374993
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.01",29.7542645527403
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.025",32.6609119347539
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.05",35.7680975678865
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.1",39.1665178494691
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.15",41.6992811672898
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.2",43.9096257646181
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.25",46.3338295104136
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.3",48.5050793520381
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.35",49.6126077765448
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.4",50.729665536688
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.45",52.1894739157457
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.5",53.7017097424782
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.55",54.7121440610691
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.6",55.6104516203537
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.65",56.6226701954522
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.7",57.8486089279637
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.75",59.344194730305
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.8",60.9142011115287
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.85",62.81027645447
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.9",65.2284642303553
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.95",68.6446936934384
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.975",71.7405967188134
2026-02-18,"ILI incidence",2026-02-22,2,"NL","quantile","0.99",76.2005625568625
2026-02-18,"ILI incidence",2026-02-22,2,"NO","median","",52.8994990619004
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.01",25.9626321879442
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.025",27.568393674755
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.05",28.9530738341035
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.1",31.7322818909819
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.15",34.5626886535011
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.2",37.2884966643166
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.25",39.7858954995009
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.3",42.7720451205925
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.35",45.3824476092273
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.4",48.5457725007536
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.45",51.1899988289689
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.5",52.8837045503486
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.55",54.3853727247193
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.6",56.361937978673
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.65",59.5143105267122
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.7",63.5656477848245
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.75",67.8363851049624
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.8",72.7320617372715
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.85",79.322032655744
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.9",86.4905829949115
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.95",98.3052484527414
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.975",105.792723419678
2026-02-18,"ILI incidence",2026-02-22,2,"NO","quantile","0.99",113.538701794645
2026-02-18,"ILI incidence",2026-02-22,2,"PL","median","",765.660059703147
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.01",492.460383729354
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.025",521.50263935984
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.05",544.528881615666
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.1",574.17180504636
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.15",598.135542651386
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.2",631.636519892382
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.25",656.732988894551
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.3",672.174176096181
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.35",684.957253234495
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.4",699.005254161168
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.45",715.105174488311
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.5",739.412123652496
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.55",754.717846505978
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.6",770.406960859665
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.65",786.898470896715
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.7",805.713796196996
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.75",825.439986734294
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.8",848.01904778128
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.85",870.962377479272
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.9",941.983584718972
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.95",1001.84998106849
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.975",1032.71212202303
2026-02-18,"ILI incidence",2026-02-22,2,"PL","quantile","0.99",1070.6748075173
2026-02-18,"ILI incidence",2026-02-22,2,"RO","median","",10.0746108287617
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.01",5.86925068408614
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.025",6.98098728032353
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.05",8.27539098120305
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.1",8.61620556819843
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.15",8.8279409459415
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.2",9.5392278435851
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.25",11.000023968539
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.3",11.8770622838052
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.35",12.5575700914966
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.4",13.1684263280669
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.45",13.7055070097548
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.5",14.1295149904473
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.55",14.4956021064091
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.6",14.9336308676584
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.65",15.5046284850608
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.7",15.9005281968841
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.75",16.4233976495201
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.8",17.5944409877587
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.85",18.5914808871194
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.9",20.0494868014335
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.95",22.599640593509
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.975",24.5268941348442
2026-02-18,"ILI incidence",2026-02-22,2,"RO","quantile","0.99",26.8623087998407
2026-02-18,"ILI incidence",2026-02-22,2,"SI","median","",6.47404918719925
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.01",0.872033952168463
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.025",0.948161103426908
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.05",1.09209740681383
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.1",1.38664827440473
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.15",1.63907094853229
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.2",1.92085795222506
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.25",2.21193991279208
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.3",3.2934760218163
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.35",3.65036060577452
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.4",4.71863123713066
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.45",5.18788271472023
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.5",5.72407827900705
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.55",6.87572225487347
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.6",8.44514280354505
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.65",10.1689482339954
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.7",12.2853830606442
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.75",14.9609502726258
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.8",17.3184943479908
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.85",20.0832845799415
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.9",24.4567339149692
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.95",31.2323042937606
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.975",36.7138568298494
2026-02-18,"ILI incidence",2026-02-22,2,"SI","quantile","0.99",44.7166014252198
2026-02-18,"ILI incidence",2026-02-22,2,"SK","median","",309.001235270157
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.01",144.932636196864
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.025",169.078434114189
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.05",186.1610608771
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.1",204.554655778882
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.15",223.255466858795
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.2",233.990134665739
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.25",247.991032873457
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.3",261.493204123298
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.35",265.65
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.4",282.802276607363
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.45",298.170448710775
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.5",309.001235270157
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.55",321.665556101385
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.6",334.362260612089
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.65",337.801973770216
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.7",341.180002341525
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.75",370.320420416512
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.8",386.056023812657
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.85",399.11210238449
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.9",414.050019509423
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.95",438.162435965999
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.975",455.673229445068
2026-02-18,"ILI incidence",2026-02-22,2,"SK","quantile","0.99",473.048995309966
2026-02-18,"ILI incidence",2026-03-01,3,"AT","median","",2432.45716875172
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.01",1469.97338262548
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.025",1657.65183887632
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.05",1778.23590069259
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.1",1910.52456155523
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.15",2027.45019407431
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.2",2125.75390834025
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.25",2178.07150510592
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.3",2211.05547212837
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.35",2241.73681779808
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.4",2274.47385076982
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.45",2305.41856559684
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.5",2336.78651671858
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.55",2367.11065347181
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.6",2397.33174208775
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.65",2445.24486302219
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.7",2535.47821705038
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.75",2629.85618214266
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.8",2757.39637122031
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.85",2836.26180554249
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.9",2868.9359724648
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.95",3040.28800339367
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.975",3154.69600742107
2026-02-18,"ILI incidence",2026-03-01,3,"AT","quantile","0.99",3316.45813781902
2026-02-18,"ILI incidence",2026-03-01,3,"BE","median","",468.945577624943
